0.59753877	1.2939087	0.6173422	0.7162231	0.2623868	2.7777615	-0.7008313	-0.21106544	-2.041107	0.5439456	1.4718459	0.06844116	-0.7422773	0.16716589	-0.69018537	0.38130137	-0.5723663	0.92584115	0.6562199	-0.79710287	-1.137626	-0.75106674	0.16757193	2.2542841	0.022616405	1.3110844	-1.982681	-0.88769937	2.0927763	-1.1318797
-0.6209792	0.79885983	-0.03947342	0.034528166	0.06701188	1.0164517	0.01598944	0.21220483	-0.31874728	0.40450773	0.6449334	1.0609846	0.2977035	-0.5457759	0.14619963	0.36446458	0.78361213	-0.048698597	0.11811957	1.2292186	-0.6571694	-0.4130566	-0.6671356	0.0016254694	0.16304502	0.24840379	-1.2678741	-0.7267725	0.6992109	-0.8063283
-0.009859375	0.013618876	0.007006035	0.010095803	0.01184818	0.0031187972	-0.010720879	0.0113743665	-0.0045151603	-0.015194314	0.014042004	0.010661383	0.012332334	-0.00046821634	-0.015290916	-0.00015071631	-0.0013485838	-0.0008820911	-0.010709116	-0.015193848	0.009143477	-0.0029539703	0.0151316365	-0.00015156865	0.0027237257	0.007279823	0.013050423	0.008452237	0.013939833	0.0012729545
-0.28294867	-0.5409918	-0.052340794	-0.26561987	-0.08127303	0.8861968	0.90471256	-0.02555909	-0.3994972	1.0560927	0.12851672	0.5572831	0.55819637	0.59083265	-0.62022877	-0.29764467	0.4871629	0.04003503	-0.21332093	0.41191918	-0.40095732	-0.6091606	-0.6474535	0.59922236	-0.17141232	0.17767048	-0.37494835	-0.61373115	0.49334887	-0.66377425
-0.79028	0.37773862	0.5084322	0.021109102	0.5096526	1.2689081	0.5410336	0.29275188	0.12551154	0.1331994	1.2716796	0.45751217	-0.20495768	-0.27302027	-1.4968545	-0.54724455	-0.09491283	1.0531479	-0.17319576	0.50951606	-0.20176594	-0.29971525	-0.439352	-0.57527953	-0.20623294	0.8801056	-1.2874838	-0.7024691	1.0942435	-1.8713081
-0.35696074	-0.7103915	0.8848949	0.069976665	0.25810653	1.1080295	0.7403456	-0.69658273	-0.3185162	-0.09583007	0.43888626	0.64886457	-1.5485066	-0.34275794	-1.4020268	-0.02708298	0.18314503	0.6439656	-0.5113627	1.026421	-0.62291926	-1.1692083	-0.49660718	0.34432626	-0.38290948	1.2805389	-1.5903656	-0.34870905	1.090026	-0.35014236
0.7188141	0.97284096	0.675175	-0.6896966	-0.05671671	2.551758	0.64231163	0.6345583	0.14540562	1.0687156	0.35553256	-0.3015791	-1.1587546	-2.0943642	0.14299022	1.1273738	0.6078319	-0.44305718	-0.71196944	-0.025588026	-0.4899317	0.017683385	-0.49446568	0.10108291	-0.17714565	-0.0939731	-0.97022766	-0.86338174	1.2546948	-0.36100727
-0.39718747	-0.37615123	-0.2911662	0.1078377	-0.14573345	2.6786516	1.0802386	-1.4902582	-0.3411235	0.50894684	0.9814533	-0.019482583	-0.20739175	-0.62030864	0.025266267	-0.068218924	1.0455307	1.1663268	-2.311927	2.0978172	0.045562495	-2.5629833	0.7361453	-0.4145297	0.16084464	0.6555435	-0.078264184	-0.71361995	1.1935966	-0.24844112
-0.9762942	-0.43351364	-0.041758932	-0.33247873	-0.48601675	2.3179505	1.4166918	-0.99712765	0.44618222	0.7071152	1.6337982	0.8889621	1.2066319	-0.21131644	1.3525378	-1.7988677	1.4610437	0.57194626	-1.1931547	1.1377778	-0.33913177	-1.4593318	-0.60817206	0.8369381	-0.019044142	0.43661958	-0.26486582	-0.39836872	1.3000456	-0.7917737
-1.058916	-0.029138377	0.82993245	0.40833408	-0.27015656	0.8571116	0.19054043	-0.73839384	0.8377967	0.18690397	0.7709128	0.5741298	-0.7403446	-0.22732806	-0.42715132	-0.52465206	1.202293	0.4713867	-0.3636548	1.1954618	0.43470985	-0.63264394	-0.5724103	0.347126	-0.12621914	0.18987152	-0.29832822	-1.5507851	0.24741329	-0.47002032
0.003764873	-1.1494828	0.30743566	0.18875293	-0.16791299	2.0262063	0.78738576	-0.7816664	-1.1389091	-0.37733352	1.3439571	1.3148373	-1.3012686	-1.220905	0.823589	0.55667895	1.3272704	0.8112628	-1.0374712	-0.20330039	-0.97851455	-1.915576	-0.11902549	0.30493116	-1.3035034	0.7087137	-0.8283085	0.24631372	0.2886038	-2.3293128
-1.5670238	-0.4535609	-0.7007076	0.40234357	-0.8668488	2.2657115	1.9711401	0.13921195	-0.0021415038	0.09309024	2.6828284	1.7260878	-0.2565703	0.4137079	-0.6868308	1.2150459	1.4380863	2.3710675	-1.1215973	-0.41530907	-0.63491684	-1.905298	0.27826706	0.34667608	-0.94117373	1.1963198	-0.5875986	-0.5833091	0.9121688	0.01922213
0.51750594	0.61736125	-0.08703804	0.4978996	-0.8804834	2.5742478	1.5491034	-0.4112439	1.3388724	1.7202487	1.5187783	0.86161315	-0.13987938	-0.458839	-0.06863389	1.0383017	0.6072951	2.3472981	-0.19575444	0.20859326	-0.604048	-2.2282138	-0.44432843	0.8577755	-0.21556671	0.64868265	-0.43976754	0.45188752	0.5483337	-2.0457547
-0.6033073	-0.6332378	-0.34407273	0.20158759	-0.012050786	0.6192469	0.48652586	-0.5792795	-0.32625777	0.4519209	1.9428179	1.2296791	-1.0274339	1.0615885	-0.41610113	0.48637506	-0.6603905	1.2492574	0.46860746	1.5863161	-1.2699773	0.21846703	-0.56978995	1.1045624	1.0914624	1.2138276	-1.218581	-1.9052327	1.245824	-0.11857217
1.8650244	1.7747072	-0.7090464	0.04216265	-1.2679738	3.341456	-0.113935165	-0.8320605	-1.6817378	1.3699938	1.2340833	-0.034623288	-3.051303	0.37718976	-0.35822606	-1.5072299	1.1734478	1.3029027	-0.22228535	-1.2074405	-0.20824589	-0.63774836	-0.7311232	1.5205595	-0.43219247	0.9945481	-0.4302902	-1.20251	2.1063101	-0.4547287
-0.28394288	-0.16286188	-0.9013053	-2.9608126	-0.06374532	5.242755	2.146488	0.9904783	0.3775037	2.6393006	2.2175024	-1.2087482	0.17733155	0.3152951	-0.12886024	-1.1884911	1.5892181	0.7864207	-3.250236	0.6642635	-0.5236257	-3.6848576	-1.6142821	0.19934118	-0.24503027	2.1473129	-1.1520426	-2.1714408	1.349726	1.9586587
-1.7985473	-1.9365592	-1.4956179	-0.109238535	0.45794147	3.216365	1.4010278	2.3698936	-0.17818746	1.6446146	2.3273115	-0.69043845	-1.417858	-0.0984366	1.0070229	-0.896713	1.4196504	1.834431	0.15617047	-0.34355924	-0.94005525	-1.4434114	0.04507454	1.2460157	-0.13975373	0.296637	-0.8567678	-0.72733986	2.291107	-0.97990227
-1.3922932	-1.2478151	0.32469696	-1.5323383	-2.9522343	3.415868	-0.33144847	-1.3341676	0.76126766	3.505847	0.97772694	0.4150173	-0.7880758	-0.97879744	1.077877	-0.7999373	1.3766179	0.6156717	-1.8631227	0.2045873	-1.696771	-3.565817	-1.0123372	-1.2685618	0.94204545	1.7636489	0.4113474	0.33621404	2.830724	0.0587708
-0.37192777	-0.82506746	0.4385532	-0.18920703	0.8295152	2.3481805	2.000366	-1.6497086	0.45772982	0.7945748	3.4016268	-0.44670254	0.64681536	0.48398352	0.63832736	-0.18000492	1.1681913	1.1751206	-0.6496304	-0.20373861	-2.1480036	-3.1524434	-0.63341486	-1.0083503	1.1189972	1.4507016	-1.2665809	-0.8080438	0.9842896	-1.9454231
-1.9382133	0.38404468	1.5953524	-0.5789051	-0.20669362	1.7006336	-0.10133349	-0.14138712	-1.2376871	0.9937838	2.1415355	-0.48581678	-0.12540272	-1.1674762	-0.42143667	-0.62419814	0.07649557	-0.14086726	-0.025389114	1.1196254	-1.3420944	-2.7632341	0.14102595	0.2955677	-0.5377826	0.6254168	-1.5848367	0.10717724	1.7751971	-1.7403495
0.51078767	0.56795913	0.49843872	1.4576697	-1.4571097	0.2536771	-1.307554	0.32039112	-0.09387527	-0.45349595	0.45010257	0.67609435	-0.8455216	-0.6580672	-0.37484834	-0.2507038	1.4242927	0.36245477	-0.5299737	0.29098898	-0.8665193	-0.26719314	0.6420952	2.5038414	1.3297635	2.1909728	-1.2977623	-1.3305347	0.06410582	-0.51536226
-1.2313074	0.25761974	0.4235094	0.2500058	-0.47980785	0.8505446	0.14739004	-0.6765519	-1.9253483	0.35570145	1.2544621	1.4468849	0.4737061	-1.0648401	-0.53371775	-0.89664596	1.7354956	-0.52019525	-0.5063983	0.7017299	0.56218773	-1.6310658	0.70546645	-0.09054573	0.87896264	0.511145	-0.60735834	-0.14368613	1.0672055	-0.66966355
0.7256383	0.32099742	-0.53096884	-1.2210706	0.1664619	0.70893323	1.0758971	-0.3628134	-0.5447536	0.7445403	-1.2851131	-0.02286375	0.1505681	-2.364708	0.69379354	-0.14284925	-0.5536809	-0.18252936	-0.9456347	1.3652556	-0.7522405	-0.40949968	-0.5491885	0.72353375	1.8597158	1.8021921	-0.71312326	-0.36665928	0.6740968	-0.98330605
0.3209383	0.5987478	-0.17687039	0.0013810747	-2.3524072	1.9588625	0.7718584	-0.107661314	-0.74196655	-0.08735799	1.6364356	1.0577005	-0.54547834	-1.206825	-0.9367736	-0.44434172	1.3135618	0.6066363	-1.0174183	0.25500828	-0.8642067	-1.5224442	-0.31942976	0.5873415	-0.2636713	0.5471402	-0.10574439	-0.8044879	1.8890196	-0.13453801
-0.27306882	0.09181284	0.09345687	0.014984591	-0.10017723	0.19189262	-0.11882982	-0.083044	-0.24586454	0.25860584	0.06180518	0.5624463	-0.2310023	-0.30191648	-0.29395574	-0.040048156	0.359194	0.08700895	-0.11514466	0.293104	-0.03783462	-0.40669155	-0.41714567	0.18791181	0.23618078	0.2160526	-0.30892828	-0.5383836	0.014657137	-0.16768542
-1.353593	-1.9127313	1.1854264	0.2144224	-1.2150123	1.0112208	-0.17682089	-0.6906316	-0.74687356	0.7254071	1.6643336	1.2155769	0.4850009	-0.40302977	1.1415895	-0.8299136	1.7182354	1.3363329	-1.9388381	0.93411016	0.6337515	-1.8833508	0.21196318	-1.3787135	0.6914877	0.9267484	-0.5678747	-1.9448713	0.7381855	-1.4796705
0.13850851	-0.51463884	-0.2151474	-0.642872	-0.70030797	1.9407897	1.588684	-0.6175447	-0.1032721	0.98508453	0.33279654	1.2237644	0.6069682	0.3547912	0.8050428	-0.32804662	1.0267651	0.5623708	-0.78625345	0.45577174	-0.97034556	-1.2782477	-0.90944445	-0.12483543	-0.8024422	0.9250691	-0.68890554	-1.4751943	-0.13400048	-0.24666993
-1.8918222	0.6269621	0.7885222	-1.4432393	1.010263	3.3524656	1.9246031	0.3284907	0.1169191	1.9098234	2.68836	0.110029094	1.2467967	-0.19946739	-0.19440064	0.043507162	1.4507885	-0.09201324	0.0015871011	1.7216923	-1.3853897	-2.9165838	0.023548063	-0.590465	-0.5950983	0.3491159	-1.0829374	0.39271918	1.7198273	-1.0881398
-1.3666645	-0.213302	-0.96040267	-0.08603619	0.091215625	3.9033144	2.5870984	0.7347553	0.3912829	1.8008357	1.5649303	-0.36236826	-0.42130408	0.83651423	-0.5965672	-0.7688456	0.7168785	0.23820318	-1.1393099	0.27975377	0.12976795	-0.74014354	-1.0704741	-0.2878264	0.6258947	0.18096022	-1.7955359	-0.48591694	1.7264658	-1.1249751
-1.8632427	-1.3295051	-0.31663987	-0.6758221	1.0095307	1.5423466	1.7318201	-1.8731492	-0.9865959	2.2761576	2.792409	0.7789883	1.6785204	-0.73002183	-0.12573962	-1.3642001	0.8670055	0.27391756	-1.6071115	-0.7632964	-1.6410156	-2.964319	0.40363756	-1.11618	-1.4033821	1.1921712	-0.3663096	-0.85512245	1.0698338	-1.3819121
-0.49382424	0.074865244	0.5818454	-0.057757422	-0.23130357	0.8502843	0.32898816	1.2776443	-0.1501149	1.5059962	1.7334731	0.6592877	0.2353928	1.1115413	2.541412	0.43671265	0.93411386	1.8123785	-0.4067738	0.73641104	0.39264455	-1.0921685	-1.0594467	-0.7172889	0.07959154	1.0233158	-1.8338773	-1.5648932	1.0444858	-0.43427518
-1.068184	-0.7547387	0.3796269	-0.12687942	0.99219626	2.4879155	1.139053	0.58457845	-0.5838896	0.59462935	3.718753	0.5691883	1.1937268	-1.5687977	0.79123616	-1.0056387	1.6297965	0.66253096	-0.92713046	0.94670874	-0.097470514	-3.4879665	0.87827176	-1.8695953	-1.2113405	-0.10971228	-1.7998494	-0.0046133045	1.0261822	-1.6640846
-1.083414	-0.70672625	-0.35176995	-0.32971844	0.94653285	2.471906	1.0836499	0.7588974	0.7493032	1.6517965	1.9889978	0.5654999	0.6513231	0.1427367	-0.4022733	-0.5337886	1.3877773	1.6101494	-1.5313809	0.8125179	-0.22516726	-1.0213217	-1.235241	-0.016104406	-1.3037981	1.0162382	-0.6802807	-0.43414304	1.4336464	-1.0662899
0.35085744	1.8025167	-0.14403373	-0.04160707	-1.231645	2.2425942	1.0689423	0.3966805	-1.7025368	1.9818791	0.98564816	-0.886713	-2.0732028	0.02238705	-1.4849406	-0.2709602	-0.05860084	-0.06512604	-2.153149	1.4376305	0.1476684	-1.0986564	0.19417153	0.92764175	-0.68450797	1.8923125	-1.3320019	-1.3320888	1.4875128	0.29471812
0.18157707	0.5264616	-0.5659556	-0.022217695	-0.69678885	0.932304	0.6276219	0.07898368	-0.7068233	0.7509646	0.22834875	0.6910691	-0.022921167	-0.8179958	1.0858636	0.6740189	0.014974382	-0.10577846	-0.103324935	0.8995409	-0.6811598	0.019539976	0.24163172	-0.19230027	0.4022968	0.43335217	-1.2954563	-0.9620956	0.5744219	-0.8574948
-1.2604175	0.37729046	-0.25285935	-1.5516565	-0.792257	2.0997913	1.2394538	-0.90372777	1.1787746	-0.2533263	0.89955544	0.7495115	-0.25248697	-1.058174	-0.6051544	-0.35451937	0.40936032	0.9767567	-0.21598072	0.18436685	-0.5549767	-0.16993992	0.5719864	-0.35661626	0.31432137	0.7133817	0.5998638	-1.5616084	-0.60503656	-2.140426
-0.9198883	-0.27511117	0.42096224	-1.267084	0.7193854	3.4617236	1.7450023	0.40524787	-0.5330612	1.8710684	1.3643461	0.6429082	0.07950066	0.10118675	0.45738915	-0.2745213	0.5301086	0.23433322	-0.9992638	-0.017892301	0.23712133	-0.20013385	-0.715023	0.808144	-0.4660557	-0.34931448	-0.51610565	-0.6459032	1.1469438	-1.2535955
0.08260315	-0.45727417	0.87460375	-0.05656887	0.06709319	2.1748219	1.5456343	-1.7187339	-0.39656594	1.9751195	2.0798562	0.80560267	1.0249019	-0.112549186	-0.99781924	-1.459052	-0.3707616	1.929971	-1.3547431	1.5860479	2.1961775	-1.778623	0.10131601	0.4790018	0.113561206	-0.11769258	-2.7153726	-1.2997855	1.670551	-1.0542045
-1.8677601	-0.1811597	1.0409893	-0.6126732	-0.28376105	3.1939216	1.3550798	-0.5143171	0.012926525	1.4910557	2.0942783	-0.14801756	-1.1420432	-0.123174936	-3.0685399	1.5512464	0.74060196	1.320367	-0.8748661	0.8399431	-0.09054512	-2.65783	-1.6176529	-0.9079469	0.43567246	1.4459074	0.07677585	0.320146	1.3276942	-1.842477
-0.42298517	-1.1322166	0.11852115	-0.7062153	0.6548276	3.6817122	1.6498773	0.29941377	0.026136357	1.8453819	1.9238611	-0.15410148	1.2878801	-0.115147874	-0.3102429	-0.78525966	1.8024468	0.19701195	-1.7220062	0.055660777	-0.85216355	-0.4196625	-1.2887182	-0.37884438	-0.97414577	0.4451196	-1.790048	-1.3524575	1.1373998	0.6743685
-0.18040434	-0.008370424	0.56878334	-0.07790308	-1.3776397	1.8044192	0.6358535	-0.64054286	0.25219718	1.4351125	0.46858302	0.7531348	0.0045101284	-0.7789539	0.4159373	0.39657742	1.3889856	0.5973076	-0.53733516	1.2018411	-0.06649772	-0.9150877	-0.70215917	-0.5850781	-1.0282148	0.39030567	-1.8026888	-0.7070124	0.48817462	-0.58204603
-0.0110631995	-0.015558867	-0.0133420415	0.0026900014	0.0015143136	0.009521893	-0.007705634	0.012353178	0.013783139	0.0014017562	-0.007678136	0.0073905387	0.0012647648	0.005836298	0.006150997	0.007681489	-0.0034099647	-0.0011218021	0.015404316	-0.0034828314	-0.013159714	0.0005735755	0.0066703516	0.004756117	0.009106904	0.0017010431	0.016584428	-0.015142408	0.014360211	0.012666557
-0.9611065	-0.87876815	1.3558401	0.18379618	-1.8864468	1.1428742	1.1806512	-0.49748176	-1.0712159	0.38820857	1.4708186	-0.51963973	-1.3834965	-1.3729298	-0.6530037	-0.44479382	0.9088001	0.8556652	-0.39126015	-0.42401427	0.18524751	-1.6394478	0.4903409	-0.8469088	0.23822147	0.670204	-0.75782627	-0.8379404	-0.20270796	-0.6361976
-1.1755795	0.46287552	0.08812865	0.19276103	0.39500356	2.3482108	0.6847134	-0.26992962	0.86619157	1.168685	0.8682448	0.3170441	-0.62051874	0.50151336	0.16935304	-0.7594352	0.9434295	0.37219825	-0.41499257	0.37850836	0.4583338	-0.16758962	-0.0065605366	0.09248935	0.2631739	0.83830255	-0.48873946	-1.1173694	1.1884643	-1.6978837
-0.97348076	1.4110992	0.6024298	-0.39312372	-0.07829625	3.4943771	-0.20641154	-0.5632211	-0.19057038	0.1315717	0.74732596	-0.7480824	-0.90570134	-1.5488166	0.5626312	-0.03598764	0.5633289	1.7400948	0.20294817	-0.27032954	-0.56814927	-1.3798258	-0.32385048	1.5552039	0.7519732	1.8961167	-0.10972584	-0.5411949	0.8748039	-0.83303803
1.1928418	0.93315625	-0.404737	0.44893005	-2.0136733	1.6138074	-0.9113855	0.5125505	-0.04655471	-0.7265095	0.7525042	0.39081687	-1.4847571	-1.0203403	1.5084343	-0.8676131	0.5849865	0.4725281	-0.6618282	0.19284926	-0.84004676	-0.9048225	0.055791244	0.935267	0.1609713	0.29526344	-0.9335301	-0.63414794	0.37351128	-1.1421857
-0.74706596	-1.4173615	-0.13752112	-0.3050557	-2.1408927	2.8038304	1.7459912	-0.23391135	0.47174034	2.1409886	0.7823055	0.9909892	-0.21764858	-0.017777748	1.3008852	-0.1533782	1.5093906	1.1359291	-1.8263361	0.6903024	-0.15012957	-1.3043385	-0.20033668	0.59955084	-1.1428884	1.5416332	-1.951671	-0.96990216	0.49706593	0.16139382
0.556298	0.111894615	0.15199447	0.66138136	1.3333973	0.82311916	1.2588047	-0.18082011	-0.29429337	0.39237067	1.1404274	0.7789854	0.4261347	-0.19850291	-1.4773085	-0.7999256	0.1929439	1.3761945	-0.78371215	-0.7687902	1.0384029	-1.357185	-1.2280575	0.28934887	-0.20430656	1.6049218	-1.7450562	0.0046334914	0.20759386	-1.168551
-0.44538242	1.4406365	-2.0550928	1.2790087	-0.6065303	-0.36370653	0.3307605	-0.9864393	0.053556733	1.4103928	0.78965753	1.848164	-0.8042541	0.4116175	1.400677	-0.80000246	1.6652081	0.60157675	-1.2081715	0.52691525	-0.71597254	-1.6352701	0.2713985	-0.16214472	-0.39859802	1.0905662	-1.9555458	-0.19611993	1.3993299	0.42915568
-0.70301163	0.4423791	0.06506363	0.10793138	-0.04685434	1.694143	0.4584761	-0.14782125	0.8741538	0.33687395	2.9241662	0.5903444	-0.32907394	-1.3201575	-0.11568363	-0.10671742	1.0213076	1.0507836	-0.14025596	0.53462094	0.2329127	-1.4494706	0.07153209	0.016643154	0.357185	1.7929195	-0.76718545	-1.2283053	0.7950539	-0.675855
-0.23738623	0.047567163	0.11844595	0.1647094	0.0005364723	0.070738405	0.04801146	-0.1700087	-0.23974617	0.23004074	0.022222018	0.47470805	0.01037803	-0.037848786	-0.15763721	-0.17203768	0.46285853	-0.04755876	-0.2599529	0.17789517	-0.09450921	-0.12368582	-0.15877011	0.06395276	0.14822045	0.08286688	-0.30821297	-0.10242195	0.15239051	-0.27975756
-0.26003653	0.8257692	0.070015244	-0.045770306	-0.26453006	0.8155344	0.14723398	-0.22775888	-0.39974242	0.8403048	0.020619549	0.00679507	0.46495903	-0.06715268	0.78576577	0.52210444	-0.73743194	0.8089162	-0.4809765	0.16512816	-1.0415165	-0.18116416	0.22301061	0.7110553	0.8774574	1.0407937	-1.1684933	-1.3249853	1.0479711	-1.3330004
1.2319412	1.0885739	-1.257122	0.46652472	0.10223453	0.62130123	-0.15418091	0.32575426	-0.7414663	-1.1416843	0.35680988	0.6327217	2.0869403	-1.2701427	-0.7969017	-0.6825192	1.3266244	-0.7653078	0.638755	0.0957412	0.37817347	-1.2093529	-0.69821274	0.46913767	0.74453217	-1.1781127	-1.9931263	-1.390711	0.18240567	-2.0182214
-2.3329031	1.0343446	-0.29651016	-0.31608286	0.47525305	2.3461275	1.9052348	-0.28816593	-0.7513812	1.5709348	1.0872887	-0.3208738	-0.31203616	-1.329351	-0.70409864	0.64149076	1.0174669	0.5353621	-2.4159205	-0.5921806	0.61161613	-1.7412213	-0.17494954	-0.17871875	-1.3807331	-0.029780429	-0.18259913	-0.20989542	0.13762721	-0.26678282
0.04130403	-1.5479147	-0.5760637	-1.2736621	0.90935004	3.9820273	1.0286835	0.14407048	-0.7449708	2.3954134	3.6320255	0.37712258	-0.2502509	-0.09953307	-1.2115574	0.34638134	2.5531003	1.6291538	-0.5545223	1.6798234	-0.82765263	-2.1303961	0.45951205	-0.4719348	-0.933646	-0.29532397	-2.394373	1.0299118	2.2525313	-2.4808745
0.18606023	0.26891646	0.012903564	0.4092786	-0.6192702	3.407503	-0.72654766	0.25800487	-0.8587501	0.41947925	0.3245531	0.85246587	-1.2611458	-0.34842777	-0.7691609	0.15387313	0.18631674	2.4169667	-0.61931837	0.17629871	-0.9865598	-0.9500704	-0.45889142	1.4466689	0.50979024	0.7882666	0.5819035	-2.4609826	0.94225895	1.4141492
1.4490328	-0.0050282152	0.60999674	0.47842494	-2.5528533	2.3632252	2.2671497	-0.5289599	-0.7416781	0.95776105	1.8281544	0.5217187	-1.1305922	-0.45414895	0.24650256	-1.0352107	-0.77944213	2.8808997	-2.290642	-0.39151827	-0.3046167	-2.206592	-0.26738182	-1.2521017	0.94535625	0.8551078	-2.9331734	-0.21917519	2.0321915	-1.7513254
-0.89495844	0.077106334	-0.04859484	0.42825866	-0.26126334	1.0778942	0.51091063	-0.7326088	-0.84071356	0.6596152	0.5281664	0.9190801	-0.64742625	-0.37680823	-0.028044567	-0.31310168	1.2121029	1.031327	-0.838567	-0.40658143	-0.513166	0.012009287	0.25582954	-0.29745552	-0.2029347	1.3042842	-0.8675743	-0.9284831	0.47969624	-0.47813016
-1.4933162	0.5550406	-0.05866774	-0.22500813	-0.032293815	2.5655346	0.2842137	-0.40354952	-1.292532	0.6507046	3.6306279	0.3402736	-1.7878374	-1.1542472	-1.6683065	-0.1201182	0.20703727	-0.23247685	1.2183063	1.1873637	-1.2093822	-0.94161355	0.47696334	0.93790895	1.5874234	0.235845	-0.23938364	-1.4852146	1.9202274	0.65406716
-1.5722553	-0.7994083	2.2908206	-0.13295163	0.11212396	2.0962656	-1.3981884	1.0116717	0.060786188	2.5712569	2.8434756	0.82411253	-1.0596781	-0.28443554	1.8395548	0.51734924	1.1007617	0.10451148	-0.19747834	1.6046536	-1.9084578	0.27470243	0.9868741	-0.019238057	0.51540285	1.4884189	-1.6375341	-0.5354871	2.2171633	-1.4588188
-1.0797814	0.16585195	0.33051208	-0.34550032	0.33508095	2.0733333	0.7548841	0.28964007	-0.6300146	-0.5433287	2.9323232	0.5372193	-1.3152266	-1.0606725	0.27253318	-0.2082756	-0.15676972	0.73337483	-0.24620894	-0.09251164	0.028916406	-0.71141726	-0.09728626	0.5535766	-0.5296931	0.4848788	-0.3197704	-1.7606734	2.0372252	-0.8851313
0.47060618	0.0008889462	-0.46281356	-1.2356303	-0.48539948	1.6387031	0.18239991	-0.78405374	1.26359	-0.09298642	0.36626017	1.0051754	-0.621966	0.046989247	0.73961705	0.690166	0.9508862	-0.060905986	-0.082830116	0.15888968	-0.8727754	0.00659528	0.3622886	0.21628235	-0.4482576	-0.23109417	-0.13443445	-1.1721423	1.0141721	0.22349593
0.25346005	0.4932905	1.1329428	0.73681396	0.4168518	1.1577066	1.3580844	0.22678052	-0.9925909	-0.12005179	3.6078815	0.33107278	-2.719603	-1.2879955	-1.1973944	-0.5481413	-1.5603912	0.4537242	1.5582621	2.7698498	0.36487785	-1.2628673	0.10237102	0.6510298	-0.70687896	0.43776938	-2.034245	-2.5163448	0.7888558	-1.6532038
0.006409248	0.011689987	0.013249169	0.012860284	0.0007837395	-0.015965182	0.015812138	-0.00426282	-0.0041809906	-0.014018641	0.0055974224	-0.004725898	0.005024866	0.005335899	0.011996899	0.011990428	-0.0086354595	0.010732437	-0.011117945	-0.010318343	-0.000589776	-0.013114986	-0.0057565263	-0.0074739526	-0.0020448	-0.013770875	0.007225311	0.01559213	-0.0053740283	0.013634841
